-2.3 3.8 -0.216942673755731 4.44714111803261
-2.3 3.9 -0.217106624273501 4.53289480203363
-2.3 4 -0.21568073760914 4.6191469104777
-2.3 4.1 -0.212704173270642 4.70587325215276
-2.3 4.2 -0.208227421232662 4.79305316671464
-2.3 4.3 -0.20231178927899 4.88066901767383
-2.3 4.4 -0.195028807349042 4.96870569018693
-2.3 4.5 -0.186459554352171 5.05715010311235
-2.3 4.6 -0.176693913530668 5.14599074416956
-2.3 4.7 -0.165829763014838 5.23521723620917
-2.3 4.8 -0.153972108716765 5.32481994158138
-2.3 4.9 -0.141232167149327 5.4147896104131
-2.3 5 -0.12772640613018 5.50511707730389
-2.2 -5 -0.133918815372282 5.46424141570545
-2.2 -4.9 -0.147212126164116 5.37323658608941
-2.2 -4.8 -0.159674636952482 5.28256528494309
-2.2 -4.7 -0.171188086419465 5.19223510262507
-2.2 -4.6 -0.181639791105078 5.10225371906501
-2.2 -4.5 -0.190923621518038 5.01262923317231
-2.2 -4.4 -0.198940934236278 4.92337054215045
-2.2 -4.3 -0.205601451909312 4.83448776573354
-2.2 -4.2 -0.210824083460205 4.7459927090301
-2.2 -4.1 -0.214537677238257 4.65789935646476
-2.2 -4 -0.216681700391057 4.57022438828603
-2.2 -3.9 -0.217206838302087 4.48298771028934
-2.2 -3.8 -0.2160755085729 4.39621298681093
-2.2 -3.7 -0.213262284711809 4.30992816669611
-2.2 -3.6 -0.208754225418429 4.22416599184148
-2.2 -3.5 -0.202551106119183 4.13896447805368
-2.2 -3.4 -0.194665550206626 4.05436735834794
-2.2 -3.3 -0.185123058258472 3.9704244794101
-2.2 -3.2 -0.173961934353525 3.88719214274315
-2.2 -3.1 -0.161233109454213 3.80473338298287
-2.2 -3 -0.146999862681838 3.72311817696249
-2.2 -2.9 -0.131337442163654 3.64242357829428
-2.2 -2.8 -0.114332587973217 3.56273377347686
-2.2 -2.7 -0.0960829605097669 3.48414005678594
-2.2 -2.6 -0.0766964784617466 3.40674072242201
-2.2 -2.5 -0.0562905712669114 3.33064087352773
-2.2 -2.4 -0.0349913517102284 3.25595214871081
-2.2 -2.3 -0.0129327149845956 3.18279236757865
-2.2 -2.2 0.00974462882768213 3.11128509747837
-2.2 -2.1 0.0328941813182353 3.04155914411747
-2.2 -2 0.0563647333113895 2.97374796900499
-2.2 -1.9 0.0800014849200116 2.90798903670379
-2.2 -1.8 0.103647199221215 2.84442309474284
-2.2 -1.7 0.12714338036923 2.78319338874821
-2.2 -1.6 0.150331466733462 2.72444481498346
-2.2 -1.5 0.173054029498809 2.66832301214186
-2.2 -1.4 0.195155967094079 2.61497339403146
-2.2 -1.3 0.216485685823676 2.56454012488917
-2.2 -1.2 0.236896257167592 2.51716503961501
-2.2 -1.1 0.256246542384615 2.47298651239429
-2.2 -1 0.274402275302181 2.43213827910566
-2.2 -0.900000000000001 0.29123709450145 2.3947482216746
-2.2 -0.800000000000001 0.306633516505408 2.36093712610999
-2.2 -0.700000000000001 0.320483842047691 2.33081743021921
-2.2 -0.600000000000001 0.332690988036594 2.30449198165686
-2.2 -0.500000000000001 0.343169238427783 2.28205283159771
-2.2 -0.400000000000001 0.351844907875698 2.26358009339146
-2.2 -0.300000000000001 0.358656912741812 2.24914089844489
-2.2 -0.200000000000001 0.363557244792046 2.23878848269344
-2.2 -0.100000000000001 0.366511343709188 2.23256143589992
-2.2 -1.02695629777827e-15 0.36749836537254 2.23048314240469
-2.2 0.099999999999999 0.366511343709188 2.23256143589992
-2.2 0.199999999999999 0.363557244792046 2.23878848269344
-2.2 0.299999999999999 0.358656912741812 2.24914089844489
-2.2 0.399999999999999 0.351844907875698 2.26358009339145
-2.2 0.499999999999999 0.343169238427783 2.28205283159771
-2.2 0.599999999999999 0.332690988036594 2.30449198165686
-2.2 0.699999999999999 0.320483842047692 2.3308174302192
-2.2 0.799999999999999 0.306633516505408 2.36093712610999
-2.2 0.899999999999999 0.291237094501451 2.3947482216746
-2.2 0.999999999999999 0.274402275302182 2.43213827910566
-2.2 1.1 0.256246542384616 2.47298651239429
-2.2 1.2 0.236896257167592 2.51716503961501
-2.2 1.3 0.216485685823676 2.56454012488917
-2.2 1.4 0.195155967094079 2.61497339403146
-2.2 1.5 0.173054029498809 2.66832301214186
-2.2 1.6 0.150331466733463 2.72444481498346
-2.2 1.7 0.127143380369231 2.78319338874821
-2.2 1.8 0.103647199221216 2.84442309474284
-2.2 1.9 0.0800014849200119 2.90798903670379
-2.2 2 0.0563647333113901 2.97374796900498
-2.2 2.1 0.0328941813182359 3.04155914411747
-2.2 2.2 0.0097446288276827 3.11128509747837
-2.2 2.3 -0.0129327149845952 3.18279236757865
-2.2 2.4 -0.0349913517102278 3.25595214871081
-2.2 2.5 -0.0562905712669107 3.33064087352773
-2.2 2.6 -0.0766964784617461 3.40674072242201
-2.2 2.7 -0.0960829605097665 3.48414005678594
-2.2 2.8 -0.114332587973217 3.56273377347686
-2.2 2.9 -0.131337442163654 3.64242357829428
-2.2 3 -0.146999862681837 3.72311817696249
-2.2 3.1 -0.161233109454213 3.80473338298287
-2.2 3.2 -0.173961934353525 3.88719214274314
-2.2 3.3 -0.185123058258471 3.9704244794101
-2.2 3.4 -0.194665550206625 4.05436735834794
-2.2 3.5 -0.202551106119183 4.13896447805367
-2.2 3.6 -0.208754225418429 4.22416599184147
-2.2 3.7 -0.213262284711809 4.30992816669611
-2.2 3.8 -0.2160755085729 4.39621298681093
-2.2 3.9 -0.217206838302087 4.48298771028933
-2.2 4 -0.216681700391057 4.57022438828603
-2.2 4.1 -0.214537677238257 4.65789935646476
-2.2 4.2 -0.210824083460205 4.7459927090301
-2.2 4.3 -0.205601451909312 4.83448776573353
-2.2 4.4 -0.198940934236278 4.92337054215045
-2.2 4.5 -0.190923621518038 5.0126292331723
-2.2 4.6 -0.181639791105078 5.10225371906501
-2.2 4.7 -0.171188086419465 5.19223510262507
-2.2 4.8 -0.159674636952482 5.28256528494309
-2.2 4.9 -0.147212126164116 5.37323658608941
-2.2 5 -0.133918815372283 5.46424141570545
-2.1 -5 -0.139753869873647 5.42489918285535
-2.1 -4.9 -0.15281458413463 5.33323094353922
-2.1 -4.8 -0.164980320097928 5.24187166058266
-2.1 -4.7 -0.176131113639964 5.15082732861354
-2.1 -4.6 -0.186152899626299 5.06010404063388
-2.1 -4.5 -0.194938504235815 4.96970834359862
-2.1 -4.4 -0.202388591419122 4.87964764526463
-2.1 -4.3 -0.208412555279517 4.78993066684667
-2.1 -4.2 -0.212929350562602 4.70056793465758
-2.1 -4.1 -0.215868253907121 4.61157230270164
-2.1 -4 -0.217169549041045 4.52295949716894
-2.1 -3.9 -0.216785129699103 4.43474867297558
-2.1 -3.8 -0.214679014686112 4.34696297193186
-2.1 -3.7 -0.210827770209186 4.25963007181274
-2.1 -3.6 -0.205220835345588 4.17278271555804
-2.1 -3.5 -0.197860747295277 4.08645921003994
-2.1 -3.4 -0.188763263881727 4.00070388429228
-2.1 -3.3 -0.177957381604421 3.91556749777954
-2.1 -3.2 -0.165485248404517 3.83110759016757
-2.1 -3.1 -0.151401971174263 3.74738876511038
-2.1 -3 -0.135775318913441 3.66448290175109
-2.1 -2.9 -0.118685323305028 3.58246928890787
-2.1 -2.8 -0.100223779339892 3.50143467823479
-2.1 -2.7 -0.0804936494594177 3.4214732539658
-2.1 -2.6 -0.0596083754982002 3.34268651812125
-2.1 -2.5 -0.0376911034894064 3.26518309123428
-2.1 -2.4 -0.0148738271362648 3.18907842969308
-2.1 -2.3 0.00870354355195169 3.11449446165351
-2.1 -2.2 0.0328941813182353 3.04155914411747
-2.1 -2.1 0.0575454006840328 2.97040594416654
-2.1 -2 0.0824997686944757 2.90117324746983
-2.1 -1.9 0.107596258678799 2.83400369704799
-2.1 -1.8 0.132671437938483 2.76904346488904
-2.1 -1.7 0.157560679966932 2.70644145842315
-2.1 -1.6 0.18209939157339 2.64634846314906
-2.1 -1.5 0.206124245132537 2.58891622198005
-2.1 -1.4 0.229474406111123 2.53429645129769
-2.1 -1.3 0.251992746034951 2.4826397934566
-2.1 -1.2 0.273527031153573 2.43409470579345
-2.1 -1.1 0.293931077235403 2.38880628728342
-2.1 -1 0.313065861181532 2.3469150460631
-2.1 -0.900000000000001 0.330800580479959 2.30855561424149
-2.1 -0.800000000000001 0.34701365193088 2.27385542078348
-2.1 -0.700000000000001 0.361593641554414 2.24293333864665
-2.1 -0.600000000000001 0.37444011814102 2.21589832846037
-2.1 -0.500000000000001 0.385464423517066 2.19284810732466
-2.1 -0.400000000000001 0.394590353268582 2.17386787705523
-2.1 -0.300000000000001 0.401754742389537 2.15902915057497
-2.1 -0.200000000000001 0.406907951090853 2.14838871730908
-2.1 -0.100000000000001 0.410014246816526 2.1419877876852
-2.1 -1.02695629777827e-15 0.411052079356606 2.13985135276808
-2.1 0.099999999999999 0.410014246816526 2.1419877876852
-2.1 0.199999999999999 0.406907951090853 2.14838871730908
-2.1 0.299999999999999 0.401754742389537 2.15902915057497
-2.1 0.399999999999999 0.394590353268582 2.17386787705523
-2.1 0.499999999999999 0.385464423517066 2.19284810732466
-2.1 0.599999999999999 0.374440118141021 2.21589832846037
-2.1 0.699999999999999 0.361593641554415 2.24293333864665
-2.1 0.799999999999999 0.347013651930881 2.27385542078348
-2.1 0.899999999999999 0.33080058047996 2.30855561424149
-2.1 0.999999999999999 0.313065861181532 2.3469150460631
-2.1 1.1 0.293931077235403 2.38880628728341
-2.1 1.2 0.273527031153573 2.43409470579345
-2.1 1.3 0.251992746034952 2.4826397934566
-2.1 1.4 0.229474406111123 2.53429645129769
-2.1 1.5 0.206124245132538 2.58891622198005
-2.1 1.6 0.18209939157339 2.64634846314906
-2.1 1.7 0.157560679966932 2.70644145842315
-2.1 1.8 0.132671437938484 2.76904346488903
-2.1 1.9 0.107596258678799 2.83400369704799
-2.1 2 0.0824997686944762 2.90117324746983
-2.1 2.1 0.0575454006840332 2.97040594416654
-2.1 2.2 0.0328941813182359 3.04155914411747
-2.1 2.3 0.00870354355195213 3.11449446165351
-2.1 2.4 -0.0148738271362643 3.18907842969308
-2.1 2.5 -0.0376911034894059 3.26518309123428
-2.1 2.6 -0.0596083754981997 3.34268651812125
-2.1 2.7 -0.0804936494594172 3.4214732539658
-2.1 2.8 -0.100223779339892 3.50143467823479
-2.1 2.9 -0.118685323305027 3.58246928890787
-2.1 3 -0.135775318913441 3.66448290175109
-2.1 3.1 -0.151401971174263 3.74738876511037
-2.1 3.2 -0.165485248404517 3.83110759016756
-2.1 3.3 -0.177957381604421 3.91556749777954
-2.1 3.4 -0.188763263881727 4.00070388429227
-2.1 3.5 -0.197860747295277 4.08645921003994
-2.1 3.6 -0.205220835345588 4.17278271555804
-2.1 3.7 -0.210827770209186 4.25963007181274
-2.1 3.8 -0.214679014686112 4.34696297193185
-2.1 3.9 -0.216785129699103 4.43474867297558
-2.1 4 -0.217169549041045 4.52295949716894
-2.1 4.1 -0.215868253907121 4.61157230270164
-2.1 4.2 -0.212929350562602 4.70056793465758
-2.1 4.3 -0.208412555279517 4.78993066684667
-2.1 4.4 -0.202388591419122 4.87964764526463
-2.1 4.5 -0.194938504235815 4.96970834359862
-2.1 4.6 -0.186152899626299 5.06010404063388
-2.1 4.7 -0.176131113639964 5.15082732861354
-2.1 4.8 -0.164980320097929 5.24187166058266
-2.1 4.9 -0.152814584134631 5.33323094353922
-2.1 5 -0.139753869873648 5.42489918285535
-2 -5 -0.145231376723941 5.38712280840015
-2 -4.9 -0.158042307339529 5.29480664150347
-2 -4.8 -0.169895126100029 5.20277467836851
-2 -4.7 -0.180668256382296 5.11103130677794
-2 -4.6 -0.190246335189594 5.01958102515071
-2 -4.5 -0.19852122106737 4.92842882420088
-2 -4.4 -0.205392954342808 4.83758062110532
-2 -4.3 -0.210770661357246 4.74704374023339
-2 -4.2 -0.214573394770111 4.65682743310757
-2 -4.1 -0.216730902492214 4.56694342904476
-2 -4 -0.21718431835124 4.47740650691198
-2 -3.9 -0.215886768198628 4.38823507764606
-2 -3.8 -0.212803885830086 4.29945176665868
-2 -3.7 -0.207914233806011 4.21108398498762
-2 -3.6 -0.201209625017568 4.12316447806775
-2 -3.5 -0.192695341642475 4.03573184127622
-2 -3.4 -0.182390248965342 3.9488309919415
-2 -3.3 -0.170326802393482 3.8625135882756
-2 -3.2 -0.156550946873452 3.77683838666245
-2 -3.1 -0.141121908798744 3.69187152988061
-2 -3 -0.124111881387497 3.60768676011396
-2 -2.9 -0.105605605393369 3.52436555196684
-2 -2.8 -0.0856998478852239 3.44199716210336
-2 -2.7 -0.0645027826845254 3.36067859352454
-2 -2.6 -0.0421332768761186 3.28051447383186
-2 -2.5 -0.0187200886011365 3.20161684804994
-2 -2.4 0.00559901790661808 3.12410488764406
-2 -2.3 0.0306782333738874 3.0481045182216
-2 -2.2 0.0563647333113895 2.97374796900499
-2 -2.1 0.0824997686944757 2.90117324746983
-2 -2 0.108919809058431 2.83052354252801
-2 -1.9 0.135457729104943 2.76194655929007
-2 -1.8 0.161944029528138 2.6955937877766
-2 -1.7 0.188208082456726 2.63161970700594
-2 -1.6 0.214079391675961 2.57018092474837
-2 -1.5 0.239388857641582 2.51143525203477
-2 -1.4 0.263970037228971 2.45554071042503
-2 -1.3 0.287660388175323 2.40265446931622
-2 -1.2 0.31030248827065 2.35293171048948
-2 -1.1 0.331745219534265 2.30652441796827
-2 -1 0.351844907875698 2.26358009339145
-2 -0.900000000000001 0.370466409080571 2.22424040073394
-2 -0.800000000000001 0.387484132380225 2.18863974944404
-2 -0.700000000000001 0.402782993355253 2.15690383182381
-2 -0.600000000000001 0.416259288483631 2.12914813839923
-2 -0.500000000000001 0.427821484269142 2.1054764834598
-2 -0.400000000000001 0.437390914570067 2.08597958095194
-2 -0.300000000000001 0.444902380486011 2.07073371734806
-2 -0.200000000000001 0.450304647946008 2.05979957179377
-2 -0.100000000000001 0.453560838967123 2.05322123373118
-2 -1.02695629777827e-15 0.45464871341284 2.0510254636664
-2 0.099999999999999 0.453560838967123 2.05322123373118
-2 0.199999999999999 0.450304647946008 2.05979957179377
-2 0.299999999999999 0.444902380486011 2.07073371734806
-2 0.399999999999999 0.437390914570067 2.08597958095194
-2 0.499999999999999 0.427821484269143 2.1054764834598
-2 0.599999999999999 0.416259288483631 2.12914813839923
-2 0.699999999999999 0.402782993355253 2.15690383182381
-2 0.799999999999999 0.387484132380225 2.18863974944404
-2 0.899999999999999 0.370466409080572 2.22424040073394
-2 0.999999999999999 0.351844907875699 2.26358009339145
-2 1.1 0.331745219534266 2.30652441796826
-2 1.2 0.31030248827065 2.35293171048948
-2 1.3 0.287660388175324 2.40265446931621
-2 1.4 0.263970037228971 2.45554071042503
-2 1.5 0.239388857641582 2.51143525203477
-2 1.6 0.214079391675961 2.57018092474836
-2 1.7 0.188208082456726 2.63161970700594
-2 1.8 0.161944029528139 2.6955937877766
-2 1.9 0.135457729104943 2.76194655929007
-2 2 0.108919809058432 2.83052354252801
-2 2.1 0.0824997686944764 2.90117324746983
-2 2.2 0.0563647333113901 2.97374796900498
-2 2.3 0.030678233373888 3.0481045182216
-2 2.4 0.00559901790661865 3.12410488764406
-2 2.5 -0.018720088601136 3.20161684804994
-2 2.6 -0.0421332768761181 3.28051447383186
-2 2.7 -0.064502782684525 3.36067859352454
-2 2.8 -0.0856998478852235 3.44199716210336
-2 2.9 -0.105605605393369 3.52436555196684
-2 3 -0.124111881387496 3.60768676011396
-2 3.1 -0.141121908798744 3.69187152988061
-2 3.2 -0.156550946873451 3.77683838666245
-2 3.3 -0.170326802393481 3.86251358827559
-2 3.4 -0.182390248965342 3.9488309919415
-2 3.5 -0.192695341642474 4.03573184127622
-2 3.6 -0.201209625017568 4.12316447806775
-2 3.7 -0.207914233806011 4.21108398498761
-2 3.8 -0.212803885830086 4.29945176665867
-2 3.9 -0.215886768198628 4.38823507764605
-2 4 -0.217184318351239 4.47740650691198
-2 4.1 -0.216730902492214 4.56694342904476
-2 4.2 -0.214573394770111 4.65682743310756
-2 4.3 -0.210770661357246 4.74704374023339
-2 4.4 -0.205392954342808 4.83758062110531
-2 4.5 -0.19852122106737 4.92842882420088
-2 4.6 -0.190246335189595 5.01958102515071
-2 4.7 -0.180668256382296 5.11103130677794
-2 4.8 -0.16989512610003 5.20277467836851
-2 4.9 -0.15804230733953 5.29480664150346
-2 5 -0.145231376723941 5.38712280840015
-1.9 -5 -0.150353414318633 5.35094441656772
-1.9 -4.9 -0.162900422126026 5.25799738945626
-1.9 -4.8 -0.174427469616968 5.16530976245927
-1.9 -4.7 -0.18481145737364 5.07288431513834
-1.9 -4.6 -0.193935806689098 4.98072395311326
-1.9 -4.5 -0.201691482433391 4.88883211555543
-1.9 -4.4 -0.207977966483364 4.79721323630111
-1.9 -4.3 -0.212704173270642 4.70587325215276
-1.9 -4.2 -0.215789299423374 4.61482015053086
-1.9 -4.1 -0.217163599968796 4.52406454741214
-1.9 -4 -0.216769084121715 4.43362028548127
-1.9 -3.9 -0.214560124304218 4.3435050416618
-1.9 -3.8 -0.210503972719208 4.25374093270037
-1.9 -3.7 -0.204581180529354 4.16435510726773
-1.9 -3.6 -0.196785915467625 4.07538031311514
-1.9 -3.5 -0.187126174519488 3.98685542817774
-1.9 -3.4 -0.175623889163238 3.89882594513334
-1.9 -3.3 -0.162314921526779 3.81134439978209
-1.9 -3.2 -0.147248950709153 3.72447073467962
-1.9 -3.1 -0.130489249415795 3.63827259069646
-1.9 -3 -0.112112351960141 3.55282552054869
-1.9 -2.9 -0.0922076155833373 3.4682131198027
-1.9 -2.8 -0.0708766779305753 3.38452707235065
-1.9 -2.7 -0.0482328143896049 3.3018671088316
-1.9 -2.6 -0.0244001998366793 3.22034087788111
-1.9 -2.5 0.00048691985951341 3.14006373137409
-1.9 -2.4 0.0262851404615071 3.06115842592459
-1.9 -2.3 0.0528428892839885 2.9837547437663
-1.9 -2.2 0.0800014849200116 2.90798903670379
-1.9 -2.1 0.107596258678799 2.83400369704799
-1.9 -2 0.135457729104943 2.76194655929007
-1.9 -1.9 0.1634128204823 2.69197023570061
-1.9 -1.8 0.191286115833409 2.62423138806597
-1.9 -1.7 0.21890113461039 2.55888993642433
-1.9 -1.6 0.246081625038874 2.49610820402117
-1.9 -1.5 0.272652860924651 2.43604999590945
-1.9 -1.4 0.298442932664998 2.37887960688592
-1.9 -1.3 0.323284022223723 2.32476075307227
-1.9 -1.2 0.34701365193088 2.27385542078348
-1.9 -1.1 0.36947589715422 2.22632262679467
-1.9 -1 0.390522553158284 2.18231708615528
-1.9 -0.900000000000001 0.410014246816526 2.1419877876852
-1.9 -0.800000000000001 0.427821484269142 2.1054764834598
-1.9 -0.700000000000001 0.4438256261209 2.07291610693767
-1.9 -0.600000000000001 0.457919782345136 2.04442914454452
-1.9 -0.500000000000001 0.47000961969741 2.02012599671607
-1.9 -0.400000000000001 0.480014075139884 2.00010337541148
-1.9 -0.300000000000001 0.487865969529468 1.98444279439467
-1.9 -0.200000000000001 0.493512516622892 1.97320921446852
-1.9 -0.100000000000001 0.496915723293457 1.96644990682607
-1.9 -1.02695629777827e-15 0.498052677730217 1.9641935927485
-1.9 0.099999999999999 0.496915723293457 1.96644990682607
-1.9 0.199999999999999 0.493512516622892 1.97320921446852
-1.9 0.299999999999999 0.487865969529468 1.98444279439467
-1.9 0.399999999999999 0.480014075139884 2.00010337541148
-1.9 0.499999999999999 0.47000961969741 2.02012599671607
-1.9 0.599999999999999 0.457919782345137 2.04442914454452
-1.9 0.699999999999999 0.443825626120901 2.07291610693767
-1.9 0.799999999999999 0.427821484269143 2.1054764834598
-1.9 0.899999999999999 0.410014246816526 2.1419877876852
-1.9 0.999999999999999 0.390522553158284 2.18231708615528
-1.9 1.1 0.369475897154221 2.22632262679467
-1.9 1.2 0.347013651930881 2.27385542078348
-1.9 1.3 0.323284022223724 2.32476075307227
-1.9 1.4 0.298442932664998 2.37887960688592
-1.9 1.5 0.272652860924651 2.43604999590944
-1.9 1.6 0.246081625038875 2.49610820402117
-1.9 1.7 0.21890113461039 2.55888993642433
-1.9 1.8 0.191286115833409 2.62423138806597
-1.9 1.9 0.163412820482301 2.69197023570061
-1.9 2 0.135457729104943 2.76194655929007
-1.9 2.1 0.107596258678799 2.83400369704799
-1.9 2.2 0.0800014849200121 2.90798903670379
-1.9 2.3 0.0528428892839891 2.9837547437663
-1.9 2.4 0.0262851404615077 3.06115842592459
-1.9 2.5 0.000486919859513976 3.14006373137409
-1.9 2.6 -0.0244001998366789 3.22034087788111
-1.9 2.7 -0.0482328143896044 3.3018671088316
-1.9 2.8 -0.0708766779305748 3.38452707235065
-1.9 2.9 -0.0922076155833369 3.4682131198027
-1.9 3 -0.112112351960141 3.55282552054869
-1.9 3.1 -0.130489249415794 3.63827259069646
-1.9 3.2 -0.147248950709152 3.72447073467962
-1.9 3.3 -0.162314921526778 3.81134439978208
-1.9 3.4 -0.175623889163238 3.89882594513333
-1.9 3.5 -0.187126174519488 3.98685542817774
-1.9 3.6 -0.196785915467625 4.07538031311514
-1.9 3.7 -0.204581180529354 4.16435510726773
-1.9 3.8 -0.210503972719208 4.25374093270037
-1.9 3.9 -0.214560124304218 4.3435050416618
-1.9 4 -0.216769084121715 4.43362028548127
-1.9 4.1 -0.217163599968796 4.52406454741214
-1.9 4.2 -0.215789299423374 4.61482015053086
-1.9 4.3 -0.212704173270642 4.70587325215276
-1.9 4.4 -0.207977966483364 4.79721323630111
-1.9 4.5 -0.201691482433392 4.88883211555543
-1.9 4.6 -0.193935806689098 4.98072395311326
-1.9 4.7 -0.18481145737364 5.07288431513834
-1.9 4.8 -0.174427469616968 5.16530976245926
-1.9 4.9 -0.162900422126026 5.25799738945626
-1.9 5 -0.150353414318633 5.35094441656772
-1.8 -5 -0.155124130344583 5.31639572415515
-1.8 -4.9 -0.167396188095975 5.22283653619267
-1.8 -4.8 -0.178587959288932 5.12951202934577
-1.8 -4.7 -0.188574910626291 5.0364233834059
-1.8 -4.6 -0.197239328012182 4.94357192245796
-1.8 -4.5 -0.204471353708889 4.85095954780985
-1.8 -4.4 -0.210169972352743 4.7585892255246
-1.8 -4.3 -0.214243937273884 4.6664655216404
-1.8 -4.2 -0.216612628996815 4.5745951767387
-1.8 -4.1 -0.217206838302087 4.48298771028934
-1.8 -4 -0.215969466800074 4.39165604420359
-1.8 -3.9 -0.212856138601287 4.30061713428902
-1.8 -3.8 -0.207835717358803 4.20989259784737
-1.8 -3.7 -0.20089072370166 4.11950932549854
-1.8 -3.6 -0.192017648867313 4.02950006545186
-1.8 -3.5 -0.181227161170106 3.93990396887358
-1.8 -3.4 -0.168544202804142 3.8507670856985
-1.8 -3.3 -0.154007975365959 3.76214280118078
-1.8 -3.2 -0.137671813387456 3.67409220464068
-1.8 -3.1 -0.119602946085088 3.586684383203
-1.8 -3 -0.0998821484496598 3.49999663479537
-1.8 -2.9 -0.0786032837143929 3.41411459623292
-1.8 -2.8 -0.0558727401394926 3.32913228380771
-1.8 -2.7 -0.0318087659316275 3.24515204537324
-1.8 -2.6 -0.00654070696893954 3.16228442440709
-1.8 -2.5 0.0197918471808077 3.0806479378882
-1.8 -2.4 0.0470400026866215 3.00036877097679
-1.8 -2.3 0.0750465793371229 2.92158039236818
-1.8 -2.2 0.103647199221215 2.84442309474284
-1.8 -2.1 0.132671437938483 2.76904346488904
-1.8 -2 0.161944029528138 2.6955937877766
-1.8 -1.9 0.191286115833409 2.62423138806597
-1.8 -1.8 0.220516530621663 2.55511791122786
-1.8 -1.7 0.249453108462843 2.48841854464272
-1.8 -1.6 0.277914008132814 2.42430117681703
-1.8 -1.5 0.305719040156191 2.36293549034121
-1.8 -1.4 0.332690988036594 2.30449198165686
-1.8 -1.3 0.358656912741812 2.24914089844489
-1.8 -1.2 0.38344943011708 2.19705108394346
-1.8 -1.1 0.406907951090853 2.14838871730908
-1.8 -1 0.428879874812651 2.10331594084658
-1.8 -0.900000000000001 0.449221725219618 2.06198936913101
-1.8 -0.800000000000001 0.467800221964469 2.02455848215605
-1.8 -0.700000000000001 0.484493277148989 1.99116391480023
-1.8 -0.600000000000001 0.499190909890046 1.96193566778242
-1.8 -0.500000000000001 0.511796071394277 1.93699127997382
-1.8 -0.400000000000001 0.522225373927996 1.91643401691116
-1.8 -0.300000000000001 0.530409717834398 1.9003511435451
-1.8 -0.200000000000001 0.536294811564603 1.88881235831173
-1.8 -0.100000000000001 0.539841580545522 1.88186846832766
-1.8 -1.02695629777827e-15 0.541026461598997 1.87955038031715
-1.8 0.099999999999999 0.539841580545523 1.88186846832766
-1.8 0.199999999999999 0.536294811564603 1.88881235831173
-1.8 0.299999999999999 0.530409717834398 1.9003511435451
-1.8 0.399999999999999 0.522225373927996 1.91643401691116
-1.8 0.499999999999999 0.511796071394278 1.93699127997382
-1.8 0.599999999999999 0.499190909890046 1.96193566778242
-1.8 0.699999999999999 0.484493277148989 1.99116391480023
-1.8 0.799999999999999 0.467800221964469 2.02455848215605
-1.8 0.899999999999999 0.449221725219618 2.06198936913101
-1.8 0.999999999999999 0.428879874812651 2.10331594084658
-1.8 1.1 0.406907951090853 2.14838871730908
-1.8 1.2 0.383449430117081 2.19705108394346
-1.8 1.3 0.358656912741812 2.24914089844489
-1.8 1.4 0.332690988036594 2.30449198165686
-1.8 1.5 0.305719040156192 2.3629354903412
-1.8 1.6 0.277914008132814 2.42430117681703
-1.8 1.7 0.249453108462843 2.48841854464272
-1.8 1.8 0.220516530621663 2.55511791122786
-1.8 1.9 0.191286115833409 2.62423138806597
-1.8 2 0.161944029528139 2.6955937877766
-1.8 2.1 0.132671437938484 2.76904346488903
-1.8 2.2 0.103647199221216 2.84442309474283
-1.8 2.3 0.0750465793371236 2.92158039236818
-1.8 2.4 0.0470400026866221 3.00036877097679
-1.8 2.5 0.0197918471808083 3.0806479378882
-1.8 2.6 -0.00654070696893898 3.16228442440709
-1.8 2.7 -0.031808765931627 3.24515204537324
-1.8 2.8 -0.0558727401394921 3.3291322838077
-1.8 2.9 -0.0786032837143924 3.41411459623292
-1.8 3 -0.0998821484496594 3.49999663479537
-1.8 3.1 -0.119602946085087 3.58668438320299
-1.8 3.2 -0.137671813387456 3.67409220464068
-1.8 3.3 -0.154007975365959 3.76214280118078
-1.8 3.4 -0.168544202804142 3.8507670856985
-1.8 3.5 -0.181227161170106 3.93990396887358
-1.8 3.6 -0.192017648867313 4.02950006545186
-1.8 3.7 -0.20089072370166 4.11950932549853
-1.8 3.8 -0.207835717358803 4.20989259784737
-1.8 3.9 -0.212856138601287 4.30061713428902
-1.8 4 -0.215969466800074 4.39165604420359
-1.8 4.1 -0.217206838302087 4.48298771028933
-1.8 4.2 -0.216612628996815 4.57459517673869
-1.8 4.3 -0.214243937273884 4.6664655216404
-1.8 4.4 -0.210169972352744 4.75858922552459
-1.8 4.5 -0.204471353708889 4.85095954780985
-1.8 4.6 -0.197239328012182 4.94357192245796
-1.8 4.7 -0.188574910626291 5.0364233834059
-1.8 4.8 -0.178587959288933 5.12951202934577
-1.8 4.9 -0.167396188095975 5.22283653619267
-1.8 5 -0.155124130344583 5.31639572415515
-1.7 -5 -0.159549523427332 5.28350793038355
-1.7 -4.9 -0.171538754482061 5.1893569490149
-1.7 -4.8 -0.182389127737575 5.09541615512579
-1.7 -4.7 -0.191974763979814 5.00168514702846
-1.7 -4.6 -0.20017689207326 4.90816368799168
-1.7 -4.5 -0.206884899731577 4.81485216405831
-1.7 -4.4 -0.211997331503135 4.72175209732197
-1.7 -4.3 -0.215422825311588 4.6288667072692
-1.7 -4.2 -0.217080979334409 4.53620151135163
-1.7 -4.1 -0.216903141517091 4.44376495472027
-1.7 -4 -0.214833114603519 4.35156905806748
-1.7 -3.9 -0.210827770209186 4.25963007181274
